,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/29/2000,85.2,22491.0371,14.7833,31.2669,9.8776,7.0122,-0.05971499014745496,-0.06370360498434069,0.8151718218730399,1.2381513468794263,-0.0021215121330290243,0.004259991663023488,-0.09787840318559182,0.0611733698167114,0.021133640365412144,0.020940473426851635
8/30/2000,85.2,22491.0371,14.7833,31.2669,9.647,7.0122,-0.06895719731699068,-0.04062153163152049,0.7961410226785066,1.209245772591098,-0.02334575200453537,-0.02953544051666901,-0.10530123163674143,0.0611733698167114,0.02160661947839615,0.02105133314158887
8/31/2000,85.2,22491.0371,14.7833,31.2669,9.7938,7.0122,-0.05478936447425564,0.01806688220817465,0.8082560327468391,1.2276470661970242,0.015217165958328893,-0.07156332059874682,-0.06267765367940525,0.020962663067926268,0.016755382125525124,0.020813586557546285
9/1/2000,85.2,22491.0371,14.7833,31.2669,9.8567,7.0122,-0.05986990194956321,0.00013353172332219998,0.8134470009573168,1.2355315441794001,0.006422430517266209,-0.0599954223807434,-0.05477612942203125,0.020962663067926268,0.0168779927638964,0.02083290729878778
9/4/2000,85.2,22491.0371,14.7833,31.2669,9.8567,7.0122,-0.09520924554108268,-0.05093676277549819,0.8134470009573168,1.2355315441794001,0.0,-0.04664861205145565,-0.09633738253495305,0.020962663067926268,0.016689128152819945,0.019958435449356913
9/5/2000,85.2,22491.0371,14.7833,31.2669,9.7308,7.0122,-0.11011531884150749,-0.09669041326395311,0.8030568118047073,1.2197500532735,-0.012773037629226769,-0.014861909775653936,-0.09752930701884555,0.020962663067926268,0.013838380083325155,0.01996970520100358
9/6/2000,85.2,22491.0371,14.7833,31.2669,9.7099,7.0122,-0.10701246148894106,-0.08001103600496617,0.8013319908889842,1.2171302505734736,-0.002147819295433173,-0.029349727595341824,-0.08889681251348847,0.020962663067926268,0.013496470741730566,0.019927531526328125
9/7/2000,85.2,22491.0371,14.7833,31.2669,10.0035,7.0122,-0.07302902257311239,-0.0652544571703918,0.8255620110256495,1.2539328377853267,0.030237180609481218,-0.00831730673910025,-0.08287875315150128,0.030237180609481218,0.015037374763159635,0.02008062288480938
9/8/2000,85.2,22491.0371,14.7833,31.2669,9.7099,7.0122,-0.10023536824937929,-0.07302902257311239,0.8013319908889842,1.2171302505734736,-0.029349727595341824,-0.029349727595341824,-0.10637964991072912,0.030237180609481218,0.016250249021176524,0.020390058398154887
9/11/2000,85.2,22491.0371,14.7833,31.2669,9.6889,7.0122,-0.09183874323956986,-0.04269498626824253,0.7995989172416069,1.2144979129322988,-0.002162741119887901,-0.05133552657345397,-0.1348810214741729,0.030237180609481218,0.0154295956506759,0.019966585719837185
