,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/25/1999,152.399,9128.667,33.4336,29.9356,4.0325,2.7802,-0.09259675967596759,-0.08964896489648955,0.8631946228272969,1.0018384636406548,0.0018384636406547639,-0.0032380858216335406,-0.08312680475659961,0.019591658371974185,0.00956811064082875,0.007716694069783744
10/26/1999,152.399,9128.667,33.4336,29.9356,4.0027,2.7802,-0.09645598194130922,-0.07848758465011285,0.8568156520250022,1.0,-0.0073899566026037755,-0.019498811944247185,-0.09141054160802653,0.019591658371974185,0.009451827045489853,0.007743996608239551
10/27/1999,152.399,9128.667,33.4336,29.9356,3.9653,2.7802,-0.09488701209769468,-0.063136270257932,0.8488098296086994,1.0,-0.009343693007220044,-0.03389045901958876,-0.09990012257683756,0.019591658371974185,0.009507789726905061,0.0078042224478581034
10/28/1999,152.399,9128.667,33.4336,29.9356,4.0251,2.7802,-0.08270282588878752,-0.061280765724703645,0.8616105830978681,1.0150808261669988,0.015080826166998795,-0.022820519045422594,-0.08480934949182606,0.019591658371974185,0.01013165048200782,0.008083514453231752
10/29/1999,152.399,9128.667,33.4336,29.9356,4.0773,2.7802,-0.06932207258616752,-0.04136041999543494,0.8727844849730286,1.0282450255970546,0.012968621897592625,-0.02916805562169622,-0.06037840204641287,0.015080826166998795,0.009542965941804689,0.008134024586066784
11/1/1999,152.399,9128.667,33.4336,29.9356,4.0624,2.7802,-0.07123914037494272,-0.052446273433927715,0.8695949995718812,1.024487428441732,-0.0036543791234394662,-0.019833035757370943,-0.06697289848415244,0.015080826166998795,0.00917493558394479,0.0081217548374886
11/2/1999,152.399,9128.667,33.4336,29.9356,4.1819,2.7802,-0.033064348308631586,-0.041688825175148714,0.8951751006079287,1.054623862002875,0.029416108704214183,0.008999662211069959,-0.03791381967929708,0.029416108704214183,0.011316858404478363,0.008983156704121996
11/3/1999,152.399,9128.667,33.4336,29.9356,4.2043,2.7802,-0.027885037804342372,-0.03824365881292058,0.8999700316807946,1.0602728671222859,0.005356416939668707,0.01077052530352196,-0.03276048496560613,0.029416108704214183,0.011347527915250696,0.009013970097891982
11/4/1999,152.399,9128.667,33.4336,29.9356,4.1894,2.7802,-0.026603777968818854,-0.026603777968818854,0.8967805462796473,1.0565152699669633,-0.0035439906762124718,0.0,-0.02465485530696343,0.029416108704214183,0.011276064814651508,0.008905721548963906
11/5/1999,152.399,9128.667,33.4336,29.9356,4.1819,2.7802,-0.01388888888888895,-0.024452933408790734,0.8951751006079287,1.054623862002875,-0.0017902324915263224,0.010828841458992988,-0.02136572123935232,0.029416108704214183,0.010916997548959839,0.008886640249383298
11/8/1999,152.399,9128.667,33.4336,29.9356,4.167,2.7802,-0.027038386102549716,-0.030540767722050943,0.8919856152067814,1.0508662648475524,-0.003562973767904487,0.0036127167630057855,-0.018120125356393957,0.029416108704214183,0.010929445609773021,0.008857107966597496
