,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/21/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,32.5014,10.4757,0.33327590238379456,0.5672947151219794,0.7973475230546172,1.4009586454822105,-0.01814095263413895,-0.1493138530234701,-0.14787751987981668,0.030433183407137854,0.026106067623541236,0.020229782149176583
10/22/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,33.4022,10.4757,0.3702286162012709,0.4718403747779678,0.8194465910568448,1.4397872358767898,0.027715729168589887,-0.06903721376173377,-0.14111745088106808,0.030433183407137854,0.024100681867978504,0.0203963979732174
10/25/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,32.6891,10.4757,0.3288576144133599,0.40361553533826044,0.8019523133121863,1.4090493719665165,-0.02134889318667621,-0.05326096715428874,-0.1602633593473044,0.030433183407137854,0.02317733386353957,0.020533728669724888
10/26/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,31.4506,10.4757,0.24659521506825444,0.4102270385109317,0.771568548080438,1.355664370630275,-0.037887246819276243,-0.11603225507252879,-0.18817467979329172,0.030433183407137854,0.023141077233680415,0.02100955616530781
10/27/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,32.8767,10.4757,0.33849705240530237,0.40572989610135823,0.8065546502984405,1.417135787994517,0.04534412698008938,-0.04782771134235597,-0.15136316938818706,0.04534412698008938,0.024965553173779315,0.02187579757386129
10/28/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,33.7399,10.4757,0.3883018557379747,0.4639715261490349,0.8277312882863654,1.454343646818452,0.026255676512545234,-0.05168793863778809,-0.12485507152398623,0.04534412698008938,0.024709243971240934,0.022167940242092652
10/29/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,34.1903,10.4757,0.3857093642977283,0.4587229213528683,0.8387808222874793,1.4737579420157418,0.013349180050918896,-0.05005306764318529,-0.10183650362913699,0.04534412698008938,0.024760955124377315,0.0222062612171628
11/1/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,34.5656,10.4757,0.4222770851335227,0.4809611982059827,0.8479879495313026,1.4899350845280483,0.01097679751274483,-0.039625692518851396,-0.09906350104127837,0.04534412698008938,0.024923929510925216,0.022230783526907803
11/2/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,33.6649,10.4757,0.3852158169773279,0.49948977492490654,0.8258913348003897,1.451110804589774,-0.02605769898396093,-0.07620856097755069,-0.12253983313480843,0.04534412698008938,0.025248936813080977,0.022445490537618486
11/3/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,33.6649,10.4757,0.34224711933336005,0.4529763566046012,0.8258913348003897,1.451110804589774,0.0,-0.07620856097755069,-0.1310175887828272,0.04534412698008938,0.025248936813080977,0.02239791308572535
11/4/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,33.0269,10.4757,0.3109970546438976,0.4346464381832471,0.8102394638130215,1.4236100933644835,-0.018951489533609367,-0.08618805320140899,-0.13495044422093716,0.04534412698008938,0.02545760337031019,0.02244510076931476
11/5/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,33.4022,10.4757,0.3231633404900929,0.45547888227790967,0.8194465910568448,1.4397872358767898,0.0113634643275633,-0.09090859606340362,-0.10762079053178564,0.04534412698008938,0.025270346247061187,0.02239341434790067
11/8/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,33.6649,10.4757,0.3740382927834718,0.5027080858914237,0.8258913348003897,1.451110804589774,0.007864751423559024,-0.0856252750058395,-0.10329277517926194,0.04534412698008938,0.025374275168307276,0.02241775852801031
