,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/8/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.829,10.6268,0.23836389280676995,0.15673804333888963,0.8638640429338104,1.5051115820969951,0.026485843040557677,0.07056554415057525,-0.07181024872179309,0.07717512548800887,0.030333219376723064,0.02366582337867066
10/11/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.912,10.6268,0.24955482065632162,0.1334011701857034,0.8787119856887299,1.5309811744171549,0.017187823565955718,0.10248238093100515,-0.07310261539042162,0.07717512548800887,0.030239818002504762,0.023647627983758357
10/12/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.9535,10.6268,0.27647786424779675,0.15881564706488693,0.8861359570661896,1.5439159705772347,0.008448697068403899,0.10153661411194381,-0.057893835942106175,0.07717512548800887,0.030234354692097808,0.02365996106371661
10/13/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.9535,10.6268,0.2954052145715107,0.12534323596328356,0.8861359570661896,1.5439159705772347,0.0,0.1511200966722439,-0.0749421080152387,0.07717512548800887,0.028199254120860887,0.02353356321187574
10/14/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.7736,10.6268,0.24221921515561573,0.20622983241386494,0.8539534883720931,1.4878444084278768,-0.03631775512264057,0.02983625655297395,-0.08488612836438925,0.05775229559333961,0.02476322143326316,0.023748132758327628
10/15/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.7321,10.6268,0.19803032988176916,0.15248487303476033,0.8465295169946333,1.474909612267797,-0.008693648399530796,0.03951935327973288,-0.08556687085740788,0.05775229559333961,0.024477760572915203,0.02375173469844331
10/18/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.5522,10.6268,0.1711646813656127,0.2388021302323189,0.8143470483005367,1.418838050118439,-0.03801694807802036,-0.054599073747170435,-0.12033082764884351,0.040005337009940245,0.022432917243747262,0.024200903088016163
10/19/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.5522,10.6268,0.15432599655137436,0.19644487270514266,0.8143470483005367,1.418838050118439,0.0,-0.03520335714134326,-0.12963175404382243,0.040005337009940245,0.022066918060940816,0.024149750310101383
10/20/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.4692,10.6268,0.15542916235780746,0.16259048603929682,0.7994991055456172,1.3929684577982795,-0.018232942313606615,-0.006159798972625641,-0.13404378996318556,0.040005337009940245,0.019893246162547246,0.024195727991144216
10/21/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.5522,10.6268,0.18850190590569693,0.1921309592188396,0.8143470483005367,1.418838050118439,0.018571556430681202,-0.0030441733645779623,-0.0961580462622853,0.040005337009940245,0.020028870529553804,0.02416386613119184
10/22/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.5937,10.6268,0.17612268933381126,0.14778022428183735,0.8217710196779965,1.4317728462785189,0.009116471156803252,0.024693285746151927,-0.11937351430105059,0.040005337009940245,0.019668434737375666,0.023734827266509155
10/25/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.6906,10.6268,0.191324003758921,0.14212785411322493,0.8391055456171735,1.461974816107717,0.021094107146744312,0.04307411772554426,-0.076289877904687,0.040005337009940245,0.020135044299294236,0.02369089119368698
10/26/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.7044,10.6268,0.15777816060837235,0.1509856520562105,0.8415742397137745,1.4662760254332377,0.0029420543214087047,0.0059014710913445345,-0.08108213692743449,0.026485843040557677,0.01818595879736491,0.023667436702933194
10/27/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.5937,10.6268,0.13758946038978737,0.18558232832272603,0.8217710196779965,1.4317728462785189,-0.023531162316129506,-0.04048041775456912,-0.11467226858365287,0.026485843040557677,0.018087805444688587,0.02375929997436693
10/28/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.5799,10.6268,0.12019077901430864,0.17434266846031576,0.8193023255813954,1.4274716369529985,-0.003004114330496077,-0.04611251119488469,-0.0831031031031031,0.026485843040557677,0.018057056163261954,0.023317458893161423
10/29/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.6629,10.6268,0.12660368696996782,0.17006934209572622,0.8341502683363148,1.4533412292731578,0.01812266643376481,-0.0371479309490379,-0.06905845711547687,0.026485843040557677,0.01845290247871246,0.02343860066470432
11/1/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.7875,10.6268,0.16024040908319814,0.17698664663257646,0.8564400715563506,1.4921767859369155,0.0267215681228421,-0.014228060783264107,-0.014228060783264107,0.0267215681228421,0.01945143243845349,0.02338277826219979
11/2/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.9812,10.6268,0.21273798510006325,0.18578662901105303,0.8910912343470484,1.552549557411794,0.04045953002610969,0.022728672620880852,0.031517912611306764,0.04045953002610969,0.021408288856852743,0.023917195701320296
11/3/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.0919,10.6268,0.25314399625919815,0.17480865306524263,0.9108944543828265,1.5870527365665128,0.022223560587810054,0.06667923579688284,0.09524424082080407,0.04045953002610969,0.021297020368447772,0.023563242572689557
11/4/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.1887,10.6268,0.26909624556683376,0.17434266846031576,0.9282110912343471,1.617223538212193,0.019010585439619865,0.08068648074479823,0.09010882810202103,0.04045953002610969,0.021568080067393098,0.023498312436358186
11/5/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.0365,10.6268,0.2318698789287026,0.1506420447596919,0.9009838998211092,1.5697855628973942,-0.029332973577196553,0.07059348694838885,0.06743954390352469,0.04045953002610969,0.022163687628686868,0.023786635929527844
